approx,exact,n,residual,abs_error,sqr_error
0.0,5.04061343557233e-18,268,5.04061343557233e-18,5.04061343557233e-18,2.5407783806872284e-35
0.013527861106454094,0.012141599356697707,269,-0.001386261749756387,0.001386261749756387,1.9217216388376394e-06
0.003579275117154314,0.0033498902385084386,270,-0.00022938487864587525,0.00022938487864587525,5.2617422551382916e-08
0.0033538816688458667,0.003165409586810163,271,-0.0001884720820357036,0.0001884720820357036,3.552172570687299e-08
0.0,5.073515612044734e-18,272,5.073515612044734e-18,5.073515612044734e-18,2.5740560665661655e-35
0.0036685474993412544,0.0036582360741744006,273,-1.0311425166853808e-05,1.0311425166853808e-05,1.0632548897162607e-10
0.0033687381827343086,0.0031876050872174455,274,-0.00018113309551686307,0.00018113309551686307,3.280919829152104e-08
0.008312234991126228,0.008003880316084067,275,-0.0003083546750421613,0.0003083546750421613,9.508260562035691e-08
0.003349150180800612,0.0031876050872174425,276,-0.00016154509358316934,0.00016154509358316934,2.609681726079494e-08
0.005681476144908039,0.005747680086360044,277,6.620394145200482e-05,6.620394145200482e-05,4.382961863780482e-09
0.0033622075913550863,0.0031876050872174386,278,-0.0001746025041376477,0.0001746025041376477,3.048603445113728e-08
0.022508954223147498,0.025127389357901316,279,0.002618435134753818,0.002618435134753818,6.856202554913245e-06
0.006486065319484572,0.0064351989308501474,280,-5.086638863442423e-05,5.086638863442423e-05,2.587389492708282e-09
0.0028126521936021704,0.0029661567128669796,281,0.00015350451926480916,0.00015350451926480916,2.3563637434720164e-08
0.010281321982205386,0.010059445335754445,282,-0.0002218766464509407,0.0002218766464509407,4.9229246240315743e-08
0.0033759726857792187,0.0031876050872174534,283,-0.0001883675985617653,0.0001883675985617653,3.548235218792637e-08
0.004310593538931303,0.004287434006645094,284,-2.315953228620906e-05,2.315953228620906e-05,5.363639357159598e-10
0.013552638018998758,0.013282852880921604,285,-0.0002697851380771537,0.0002697851380771537,7.278402072730888e-08
0.0033629071951206944,0.003187605087217449,286,-0.00017530210790324538,0.00017530210790324538,3.073082903532108e-08
0.0038185641353290787,0.0038598472241546367,287,4.128308882555805e-05,4.128308882555805e-05,1.704293422978916e-09
0.022757227244170924,0.023695985765349183,288,0.0009387585211782581,0.0009387585211782581,8.812675610847901e-07
0.0033432968609613885,0.003187605087217439,289,-0.00015569177374394946,0.00015569177374394946,2.423992841153715e-08
0.006141446421025834,0.005739507038979613,290,-0.00040193938204622064,0.00040193938204622064,1.6155526683969773e-07
0.003362903949988489,0.003187605087218253,291,-0.00017529886277023584,0.00017529886277023584,3.072969128853798e-08
0.003362906833844433,0.0031876050872174395,292,-0.0001753017466269934,0.0001753017466269934,3.073070237047459e-08
0.0033759726857792113,0.0031876050872182544,293,-0.00018836759856095692,0.00018836759856095692,3.548235218762182e-08
0.0036943042067526894,0.0034892549239562572,294,-0.00020504928279643222,0.00020504928279643222,4.2045208375331235e-08
0.029355523536631626,0.03141197596031285,295,0.002056452423681226,0.002056452423681226,4.2289965708643875e-06
0.012882102775951806,0.01331895793244765,296,0.00043685515649584394,0.00043685515649584394,1.908424277570083e-07
0.00396300600897064,0.003677859292299278,297,-0.000285146716671362,0.000285146716671362,8.130865002845801e-08
0.007921564926210371,0.008341401029935866,298,0.00041983610372549503,0.00041983610372549503,1.762623539914046e-07
0.014437565635003065,0.005571638321822778,299,-0.008865927313180286,0.008865927313180286,7.860466712259621e-05
0.010534836586506367,0.011329489315890727,300,0.0007946527293843601,0.0007946527293843601,6.31472960318013e-07
0.00622265915759559,0.005992892311758423,301,-0.00022976684583716697,0.00022976684583716697,5.279280344596045e-08
0.00934930198015772,0.00871341607659072,302,-0.000635885903567,0.000635885903567,4.0435088235521996e-07
0.013388458267374158,0.015370892749000631,303,0.001982434481626473,0.001982434481626473,3.930046473941623e-06
0.004885780332373495,0.00541038185222644,304,0.000524601519852945,0.000524601519852945,2.752067546320198e-07
0.0,1.2755515774821677e-16,305,1.2755515774821677e-16,1.2755515774821677e-16,1.6270318268172463e-32
0.016395143074771003,0.0170266746106957,306,0.0006315315359246981,0.0006315315359246981,3.988320808674083e-07
0.0011575509800541596,0.0010747624617684708,307,-8.278851828568876e-05,8.278851828568876e-05,6.8539387599398225e-09
0.014284972138731897,0.016415523207005706,308,0.002130551068273808,0.002130551068273808,4.539247854522665e-06
0.0,2.0662566824669863e-18,309,2.0662566824669863e-18,2.0662566824669863e-18,4.2694166778394764e-36
0.002104210092664273,0.0020212920658566735,310,-8.291802680759951e-05,8.291802680759951e-05,6.875399169665791e-09
0.0026125367306597536,0.0028246513840470265,311,0.0002121146533872729,0.0002121146533872729,4.499262618160292e-08
0.0011683303055331274,0.0010747624617684708,312,-9.356784376465658e-05,9.356784376465658e-05,8.754941386767184e-09
0.0004013301353424578,0.0004110674384707138,313,9.737303128256008e-06,9.737303128256008e-06,9.481507221154424e-11
0.002519399720224088,0.003066953923129996,314,0.0005475542029059078,0.0005475542029059078,2.99815605119924e-07
0.022079703978825607,0.022413970292682443,315,0.0003342663138568361,0.0003342663138568361,1.1173396857943685e-07
0.00783920148029798,0.00845517344001767,316,0.000615971959719689,0.000615971959719689,3.794214551609142e-07
0.0008013030644577976,0.0008401907240759307,317,3.8887659618133154e-05,3.8887659618133154e-05,1.512250070575784e-09
0.002120265464979413,0.002236177423324967,318,0.00011591195834555375,0.00011591195834555375,1.3435582087501386e-08
0.0024920364718482115,0.002524843554483874,319,3.280708263566235e-05,3.280708263566235e-05,1.0763046710631782e-09
0.003575691071906652,0.0037956035825006066,320,0.00021991251059395476,0.00021991251059395476,4.8361512315736266e-08
0.0014475156055861658,0.0014788944893282699,321,3.137888374210411e-05,3.137888374210411e-05,9.846343449004856e-10
0.019012301979762496,0.020786563703192314,322,0.0017742617234298187,0.0017742617234298187,3.1480046632281507e-06
0.0,1.7385510048018403e-17,323,1.7385510048018403e-17,1.7385510048018403e-17,3.0225595962974886e-34
0.00683976946321545,0.008835336376706703,324,0.001995566913491253,0.001995566913491253,3.982287306221006e-06
0.006301749962787783,0.0074090649323578965,325,0.0011073149695701133,0.0011073149695701133,1.2261464418340609e-06
0.00041179338636199094,0.00045112884124447964,326,3.933545488248871e-05,3.933545488248871e-05,1.5472780108123047e-09
0.0007713913116719507,0.0008358779341471647,327,6.448662247521405e-05,6.448662247521405e-05,4.158524478260782e-09
0.0014450931524993846,0.0012137275558491262,328,-0.00023136559665025837,0.00023136559665025837,5.3530039313330047e-08
0.000710059439626111,0.0007294365307959578,329,1.9377091169846847e-05,1.9377091169846847e-05,3.7547166220455663e-10
0.0,6.054000470922381e-19,330,6.054000470922381e-19,6.054000470922381e-19,3.6650921701928407e-37
0.002034329378886623,0.0024302666607789653,331,0.0003959372818923422,0.0003959372818923422,1.5676633119229607e-07
0.0006351057962373025,0.0007294365307959661,332,9.433073455866357e-05,9.433073455866357e-05,8.898287482377045e-09
0.02036512357679107,0.02201791146442762,333,0.0016527878876365504,0.0016527878876365504,2.73170780151809e-06
0.000650592694291979,0.0008659607441890072,334,0.0002153680498970282,0.0002153680498970282,4.638339691644883e-08
0.0046080871879367775,0.004719253190588896,335,0.00011116600265211832,0.00011116600265211832,1.2357880145650778e-08
0.000515483747511826,0.0005567464305943887,336,4.1262683082562653e-05,4.1262683082562653e-05,1.7026090151720021e-09
0.0019275045156729792,0.002327121102129584,337,0.00039961658645660484,0.00039961658645660484,1.5969341617122914e-07
0.0005167665612045845,0.0010790940073791657,338,0.0005623274461745812,0.0005623274461745812,3.1621215672122646e-07
0.0005020057295820042,0.0005253237107480638,339,2.3317981166059553e-05,2.3317981166059553e-05,5.43728245660708e-10
0.0015558091458187792,0.0019952592316744193,340,0.00043945008585564017,0.00043945008585564017,1.9311637795852952e-07
0.003641171673042012,0.0036838253636938606,341,4.265369065184878e-05,4.265369065184878e-05,1.8193373262236121e-09
0.0005159291454068131,0.0007816293167270318,342,0.00026570017132021865,0.00026570017132021865,7.059658103959354e-08
0.017120821661086135,0.01858894816440736,343,0.0014681265033212251,0.0014681265033212251,2.1553954297542074e-06
0.0036043456046738627,0.004062061489693703,344,0.00045771588501984,0.00045771588501984,2.0950383139949538e-07
0.013430464581782084,0.014048466996629316,345,0.0006180024148472324,0.0006180024148472324,3.819269847570107e-07
0.029140209441347955,0.031201299494915548,346,0.002061090053567593,0.002061090053567593,4.248092208915263e-06
0.0006871949887319913,0.0009802680485381954,347,0.0002930730598062042,0.0002930730598062042,8.589181838417093e-08
0.0006425015052243262,0.0008083700837824897,348,0.00016586857855816351,0.00016586857855816351,2.7512385352905662e-08
0.008116358531344719,0.008396109331384507,349,0.0002797508000397884,0.0002797508000397884,7.826051012290166e-08
0.019202788300632562,0.019217216050684726,350,1.4427750052163624e-05,1.4427750052163624e-05,2.0815997156770744e-10
5.669550713183942e-20,0.0001603720631868747,351,0.00016037206318687464,0.00016037206318687464,2.5719198650814913e-08
0.010209440607845921,0.011522287615644203,352,0.0013128470077982818,0.0013128470077982818,1.7235672658849017e-06
0.02135125121258963,0.02138923451821817,353,3.7983305628538216e-05,3.7983305628538216e-05,1.442731506470943e-09
0.0019201552379145028,0.0018237854579547233,354,-9.63697799597795e-05,9.63697799597795e-05,9.287134489496319e-09
0.01327664520419484,0.014245193961189211,355,0.0009685487569943713,0.0009685487569943713,9.380866946753418e-07
0.0027607107868844304,0.0027483409323276133,356,-1.2369854556817158e-05,1.2369854556817158e-05,1.530133017568102e-10
0.00019987638237015318,0.000160372063186774,357,-3.950431918337918e-05,3.950431918337918e-05,1.5605912341423005e-09
0.005906870020795529,0.006058886503712796,358,0.00015201648291726655,0.00015201648291726655,2.3109011078535593e-08
0.019871244536785303,0.020517296792882094,359,0.0006460522560967907,0.0006460522560967907,4.173835176077533e-07
0.0029573785863533874,0.002499969971780387,360,-0.0004574086145730004,0.0004574086145730004,2.0922264068559166e-07
0.0024459017823092624,0.0024992632249069033,361,5.336144259764086e-05,5.336144259764086e-05,2.8474435561013207e-09
0.003532598527935663,0.0034901193369691373,362,-4.2479190966525793e-05,4.2479190966525793e-05,1.8044816651705665e-09
0.027896377648777997,0.030639993337120773,363,0.0027436156883427765,0.0027436156883427765,7.527427045320607e-06
0.0009058841081257159,0.0009398841764788538,364,3.400006835313789e-05,3.400006835313789e-05,1.1560046480180485e-09
0.02651354242172492,0.029871894236710814,365,0.0033583518149858937,0.0033583518149858937,1.1278526913219046e-05
0.008807041087770424,0.009029241770133098,366,0.00022220068236267383,0.00022220068236267383,4.937314324243787e-08
0.0,3.2211230766483754e-17,367,3.2211230766483754e-17,3.2211230766483754e-17,1.0375633874916696e-33
0.002260601522561919,0.002190698388728493,368,-6.990313383342618e-05,6.990313383342618e-05,4.886448119733892e-09
0.02727107877363666,0.02800520310846822,369,0.000734124334831561,0.000734124334831561,5.389385389918819e-07
0.023874326296153846,0.02094299293149549,370,-0.002931333364658357,0.002931333364658357,8.592715294759283e-06
0.003541239935479192,0.003967903194176153,371,0.00042666325869696086,0.00042666325869696086,1.8204153632190976e-07
0.00160037523785618,0.0016489867869882847,372,4.861154913210464e-05,4.861154913210464e-05,2.3630827090230235e-09
0.012167443208107111,0.012435051741056266,373,0.00026760853294915433,0.00026760853294915433,7.161432690719862e-08
0.016145414019076636,0.01591031616524071,374,-0.00023509785383592566,0.00023509785383592566,5.5271000878258267e-08
0.019307211977686936,0.02071605689322617,375,0.001408844915539234,0.001408844915539234,1.9848439960407516e-06
0.015440997667671472,0.01882073444544661,376,0.003379736777775137,0.003379736777775137,1.1422620687045867e-05
0.003237116528047474,0.00408964143106587,377,0.0008525249030183961,0.0008525249030183961,7.267987102665256e-07
0.004067902389858916,0.003576623136885363,378,-0.000491279252973553,0.000491279252973553,2.4135530440225224e-07
0.00035376919924829205,0.00032643022058383045,379,-2.7338978664461606e-05,2.7338978664461606e-05,7.474197544158869e-10
0.004937816725027711,0.003526177748542221,380,-0.00141163897648549,0.00141163897648549,1.9927245999330017e-06
0.0009456559243081441,0.0008875162963132157,381,-5.813962799492843e-05,5.813962799492843e-05,3.3802163433886657e-09
0.0,8.554565882825104e-20,382,8.554565882825104e-20,8.554565882825104e-20,7.318059744359525e-39
0.0,6.580435294480848e-20,383,6.580435294480848e-20,6.580435294480848e-20,4.330212866484925e-39
0.0064238279571806785,0.007505407097651622,384,0.001081579140470944,0.001081579140470944,1.1698134371018658e-06
0.0032093242812900507,0.0037197446047391,385,0.0005104203234490494,0.0005104203234490494,2.605289065898322e-07
0.0022570357674293598,0.0024983714353298404,386,0.00024133566790048066,0.00024133566790048066,5.824290460097109e-08
0.011595204976730715,0.012976786963946227,387,0.0013815819872155122,0.0013815819872155122,1.908768787398364e-06
0.008644474766435688,0.009819911812177553,388,0.0011754370457418648,0.0011754370457418648,1.3816522485023628e-06
0.0015984486580451175,0.0017750048397112191,389,0.00017655618166610167,0.00017655618166610167,3.1172085284513497e-08
0.015569273413762843,0.01851435128941466,390,0.0029450778756518175,0.0029450778756518175,8.673483693653821e-06
0.00697911530092424,0.007535196426576513,391,0.0005560811256522732,0.0005560811256522732,3.092262183066993e-07
0.0024366176135356757,0.002865180467955845,392,0.0004285628544201691,0.0004285628544201691,1.8366612018876308e-07
0.002522388164912599,0.002865180467955875,393,0.000342792303043276,0.000342792303043276,1.1750656302571317e-07
0.007267103659997735,0.0078130332954005,394,0.0005459296354027648,0.0005459296354027648,2.980391668109957e-07
0.0012917404667632157,0.0014996323003547167,395,0.00020789183359150093,0.00020789183359150093,4.3219014474036314e-08
0.02943613343976791,0.03187623735888,396,0.0024401039191120875,0.0024401039191120875,5.954107136066169e-06
0.010981520184817578,0.01363079059714716,397,0.0026492704123295824,0.0026492704123295824,7.018633717644956e-06
0.020646598183954434,0.023182114782645487,398,0.002535516598691053,0.002535516598691053,6.4288444222378474e-06
0.013376162161082937,0.016062775905451097,399,0.00268661374436816,0.00268661374436816,7.217893411427905e-06
0.004361876951218501,0.004880243724746226,400,0.0005183667735277247,0.0005183667735277247,2.687041118975434e-07
0.0047720859328025085,0.005471203966420237,401,0.0006991180336177287,0.0006991180336177287,4.887660249295196e-07
0.005866068819839562,0.007538272244580704,402,0.0016722034247411421,0.0016722034247411421,2.7962642937160048e-06
0.003966340595874463,0.004572278386685062,403,0.0006059377908105993,0.0006059377908105993,3.6716060633242956e-07
