approx,exact,n,residual,abs_error,sqr_error
0.000770088908660072,0.0013277346962805125,8767,0.0005576457876204405,0.0005576457876204405,3.1096882445082143e-07
6.110549208458261e-05,0.00011099538802719458,8768,4.988989594261197e-05,4.988989594261197e-05,2.48900171716465e-09
0.0,5.691323852208617e-18,8769,5.691323852208617e-18,5.691323852208617e-18,3.2391167190718734e-35
0.0009025313252590587,0.0013969713719684791,8770,0.0004944400467094205,0.0004944400467094205,2.444709597900139e-07
0.0,8.949222208689117e-17,8771,8.949222208689117e-17,8.949222208689117e-17,8.00885781404945e-33
0.0007206121340083672,0.0014018818134914962,8772,0.000681269679483129,0.000681269679483129,4.6412837618304535e-07
0.0,6.614241233647852e-18,8773,6.614241233647852e-18,6.614241233647852e-18,4.3748187096887455e-35
0.00034103302371039137,0.0012873526572637292,8774,0.0009463196335533378,0.0009463196335533378,8.955208488485235e-07
0.0,7.35257513879924e-18,8775,7.35257513879924e-18,7.35257513879924e-18,5.406036117168866e-35
0.0,6.645005146362493e-18,8776,6.645005146362493e-18,6.645005146362493e-18,4.415609339518402e-35
0.0,7.321811226084599e-18,8777,7.321811226084599e-18,7.321811226084599e-18,5.360891963041846e-35
0.0006023559469632953,0.0013887609557874812,8778,0.000786405008824186,0.000786405008824186,6.18432837903768e-07
0.0,4.0331489568894575e-17,8779,4.0331489568894575e-17,4.0331489568894575e-17,1.626629050845852e-33
0.0,4.039301739432386e-17,8780,4.039301739432386e-17,4.039301739432386e-17,1.63159585421815e-33
0.0005935098828795376,0.0011049161035200888,8781,0.0005114062206405512,0.0005114062206405512,2.6153632250985216e-07
0.00023844365932302,0.0001815737967419787,8782,-5.686986258104129e-05,5.686986258104129e-05,3.2341812699865204e-09
0.0005674226276545145,0.0010312102301056716,8783,0.0004637876024511571,0.0004637876024511571,2.1509894018739255e-07
0.004379325496308751,0.006579329414420456,8784,0.0022000039181117054,0.0022000039181117054,4.8400172397068556e-06
0.0,8.238575824980905e-17,8785,8.238575824980905e-17,8.238575824980905e-17,6.787413162395981e-33
0.0007008472394795729,0.0014251217323532146,8786,0.0007242744928736418,0.0007242744928736418,5.24573541027371e-07
0.0,3.599377787613017e-18,8787,3.599377787613017e-18,3.599377787613017e-18,1.295552045796198e-35
0.0,3.814725176615505e-18,8788,3.814725176615505e-18,3.814725176615505e-18,1.45521281731042e-35
0.0,7.820186612061787e-17,8789,7.820186612061787e-17,7.820186612061787e-17,6.11553186474704e-33
0.00044900226068809166,0.0014192365240386351,8790,0.0009702342633505435,0.0009702342633505435,9.413545257793717e-07
0.000639257641488686,0.0013059248953590289,8791,0.0006666672538703428,0.0006666672538703428,4.4444522738302415e-07
0.0002246907734069965,0.00035837285158327344,8792,0.00013368207817627693,0.00013368207817627693,1.787089802552822e-08
0.0,5.599032114064693e-18,8793,5.599032114064693e-18,5.599032114064693e-18,3.1349160614327745e-35
0.0,4.4915312563376115e-18,8794,4.4915312563376115e-18,4.4915312563376115e-18,2.0173853026657723e-35
0.0,4.522295169052252e-18,8795,4.522295169052252e-18,4.522295169052252e-18,2.045115359603334e-35
3.8789715615263415e-05,0.00013728278976495205,8796,9.849307414968863e-05,9.849307414968863e-05,9.700885655456063e-09
0.0,5.537504288635411e-18,8797,5.537504288635411e-18,5.537504288635411e-18,3.066395374665557e-35
9.189060250699172e-05,0.00014873161260660944,8798,5.684101009961772e-05,5.684101009961772e-05,3.230900429144844e-09
0.0,1.2551676387573598e-17,8799,1.2551676387573598e-17,1.2551676387573598e-17,1.5754458013837261e-34
0.000740597936207805,0.0013218478448103078,8800,0.0005812499086025027,0.0005812499086025027,3.378514562504178e-07
7.495255151900842e-05,0.0001709968798328098,8801,9.604432831380137e-05,9.604432831380137e-05,9.224513001249268e-09
1.6272082712693475e-05,5.475976463206129e-18,8802,-1.6272082712688e-05,1.6272082712688e-05,2.6478067580855964e-10
1.6272082712693475e-05,9.546042115353156e-17,8803,-1.6272082712598014e-05,1.6272082712598014e-05,2.6478067580563116e-10
0.0,3.4455582240398113e-18,8804,3.4455582240398113e-18,3.4455582240398113e-18,1.1871871475248378e-35
0.00010498046177883312,0.00015012110087790577,8805,4.5140639099072646e-05,4.5140639099072646e-05,2.037677298272726e-09
0.00025982422452283676,0.0006054255660188395,8806,0.0003456013414960027,0.0003456013414960027,1.194402872438367e-07
0.0008212344095663982,0.0015517976862842373,8807,0.0007305632767178391,0.0007305632767178391,5.337227012887059e-07
0.001228383817581827,0.0016363981028406451,8808,0.00040801428525881803,0.00040801428525881803,1.6647565697526414e-07
0.0005814503976812871,0.0014460152853918078,8809,0.0008645648877105207,0.0008645648877105207,7.474724450619053e-07
0.0009381799367749475,0.001371478809763735,8810,0.0004332988729887875,0.0004332988729887875,1.877479133333534e-07
4.8208590854346505e-05,5.537504288635411e-18,8811,-4.820859085434097e-05,4.820859085434097e-05,2.3240682321612476e-09
0.001637858971841922,0.0017691421332162078,8812,0.00013128316137428573,0.00013128316137428573,1.723526846042675e-08
4.820858876934462e-05,4.8668509914562334e-17,8813,-4.8208588769295955e-05,4.8208588769295955e-05,2.324068031127088e-09
4.8208588769532894e-05,4.869927382727698e-17,8814,-4.820858876948419e-05,4.820858876948419e-05,2.3240680311452373e-09
7.961083141376709e-05,0.00016071425805149687,8815,8.110342663772978e-05,8.110342663772978e-05,6.577765812381617e-09
0.0009168114384791723,0.001438731736342356,8816,0.0005219202978631837,0.0005219202978631837,2.724007973215944e-07
0.0003227200739082613,0.0012469043941574988,8817,0.0009241843202492375,0.0009241843202492375,8.541166577945451e-07
0.0,8.469305170340714e-17,8818,8.469305170340714e-17,8.469305170340714e-17,7.172913006835996e-33
6.753630316185123e-05,0.00012799513570877614,8819,6.045883254692491e-05,6.045883254692491e-05,3.655270432937107e-09
0.00023805362332033323,0.00037510288659262396,8820,0.00013704926327229072,0.00013704926327229072,1.8782500563477656e-08
4.1885462421929595e-05,0.00013821468560835647,8821,9.632922318642686e-05,9.632922318642686e-05,9.27931923970044e-09
0.0,6.983408186223547e-18,8822,6.983408186223547e-18,6.983408186223547e-18,4.876798989541405e-35
0.0,8.798479036387375e-18,8823,8.798479036387375e-18,8.798479036387375e-18,7.741323335374811e-35
7.691334463587375e-05,0.00017415274783259314,8824,9.723940319671939e-05,9.723940319671939e-05,9.455501534054161e-09
0.000659934575656597,0.0011410750036799002,8825,0.00048114042802330323,0.00048114042802330323,2.3149611147844744e-07
5.786914780167146e-05,1.0115174500574018e-16,8826,-5.786914780157031e-05,5.786914780157031e-05,3.34883826727999e-09
0.0,2.728759057788672e-17,8827,2.728759057788672e-17,2.728759057788672e-17,7.446125995463721e-34
0.0,1.00567230664162e-16,8828,1.00567230664162e-16,1.00567230664162e-16,1.0113767883458765e-32
4.041856625734253e-05,0.00016486318516864621,8829,0.0001244446189113037,0.0001244446189113037,1.5486463175979604e-08
0.0,1.0145938413288658e-16,8830,1.0145938413288658e-16,1.0145938413288658e-16,1.0294006628624638e-32
0.0,6.497338365332216e-17,8831,6.497338365332216e-17,6.497338365332216e-17,4.2215405833617906e-33
0.00013620659529535735,0.00018161952016340933,8832,4.541292486805198e-05,4.541292486805198e-05,2.062333745071334e-09
