approx,exact,n,residual,abs_error,sqr_error
0.006985136337340529,0.00848790794782881,2056,-0.0015027716104882806,0.0015027716104882806,2.2583225132895403e-06
0.004133823820560003,0.004636513827569218,2057,-0.0005026900070092153,0.0005026900070092153,2.5269724314692494e-07
0.005843272563475276,0.007301919881831024,2058,-0.0014586473183557476,0.0014586473183557476,2.1276519993464136e-06
0.008293895995206852,0.01021962523810761,2059,-0.0019257292429007578,0.0019257292429007578,3.708433116963126e-06
0.002653730356246614,0.0030702070018741243,2060,-0.0004164766456275105,0.0004164766456275105,1.7345279635314295e-07
0.0028763686315589794,0.0033502108519200217,2061,-0.0004738422203610423,0.0004738422203610423,2.2452644979668255e-07
0.003611185903421877,0.004249372346941935,2062,-0.0006381864435200577,0.0006381864435200577,4.072819366927798e-07
0.006262293090126186,0.007403042570464288,2063,-0.0011407494803381017,0.0011407494803381017,1.301309376891649e-06
0.0027548132366815256,0.0032983343593714866,2064,-0.000543521122689961,0.000543521122689961,2.9541521081015564e-07
0.004834241443631454,0.00572571469530496,2065,-0.0008914732516735061,0.0008914732516735061,7.947245584493343e-07
0.005256968333946349,0.006165453926099915,2066,-0.0009084855921535663,0.0009084855921535663,8.25346071150616e-07
0.005197553635244423,0.006048324042261587,2067,-0.0008507704070171646,0.0008507704070171646,7.238102854561519e-07
0.0045840962969564214,0.004649591167945883,2068,-6.549487098946125e-05,6.549487098946125e-05,4.289578125926173e-09
0.0037008765779590882,0.004431191996364795,2069,-0.0007303154184057064,0.0007303154184057064,5.33360610361102e-07
0.004124545297199293,0.00479701532170957,2070,-0.0006724700245102772,0.0006724700245102772,4.5221593386485275e-07
0.005005769467057635,0.005932490447914432,2071,-0.0009267209808567966,0.0009267209808567966,8.588117763601832e-07
0.0037339917480862478,0.004493615495026942,2072,-0.0007596237469406938,0.0007596237469406938,5.770282369162192e-07
0.01568847853735764,0.01858005795422612,2073,-0.002891579416868479,0.002891579416868479,8.361231524057453e-06
0.006073700014491448,0.007259243485507671,2074,-0.0011855434710162224,0.0011855434710162224,1.4055133216691925e-06
0.0019786781630458695,0.002288583372392414,2075,-0.0003099052093465445,0.0003099052093465445,9.604123878012559e-08
0.0038113367563706205,0.004595308195190873,2076,-0.0007839714388202528,0.0007839714388202528,6.146112168858973e-07
0.005627662946327453,0.00717597486231332,2077,-0.0015483119159858663,0.0015483119159858663,2.3972697891838243e-06
0.006750445530402341,0.008378108388418942,2078,-0.0016276628580166007,0.0016276628580166007,2.6492863793667687e-06
0.005905799472946047,0.007405690333157831,2079,-0.001499890860211784,0.001499890860211784,2.2496725925468452e-06
0.005183944567679777,0.006797913193275913,2080,-0.001613968625596136,0.001613968625596136,2.6048947244086804e-06
0.005934147219213469,0.007686303493248533,2081,-0.0017521562740350641,0.0017521562740350641,3.0700516086404385e-06
0.005694814409009826,0.007202957650986182,2082,-0.0015081432419763556,0.0015081432419763556,2.274496038318952e-06
0.006351170936076385,0.00809487449265249,2083,-0.0017437035565761047,0.0017437035565761047,3.040502093216157e-06
0.005705201166673345,0.007301899411286253,2084,-0.0015966982446129077,0.0015966982446129077,2.549445284349941e-06
0.005321579297672191,0.006636149772142378,2085,-0.0013145704744701872,0.0013145704744701872,1.7280955323487731e-06
0.0058660927884877844,0.007241215206251925,2086,-0.0013751224177641404,0.0013751224177641404,1.8909616638374953e-06
0.00818134062932843,0.010162271063381153,2087,-0.001980930434052723,0.001980930434052723,3.92408538455631e-06
0.017459133788396346,0.020886163003080164,2088,-0.0034270292146838174,0.0034270292146838174,1.1744529238296382e-05
0.007505338764834369,0.009308852592872702,2089,-0.0018035138280383329,0.0018035138280383329,3.252662127925481e-06
0.007302661867892819,0.009158856546325686,2090,-0.0018561946784328674,0.0018561946784328674,3.445458684242496e-06
0.0056870222589971734,0.007108446527658437,2091,-0.0014214242686612635,0.0014214242686612635,2.020446951539208e-06
0.005502775597286715,0.006862073296468081,2092,-0.0013592976991813653,0.0013592976991813653,1.8476902349997537e-06
0.00632313638044813,0.007867288192652151,2093,-0.0015441518122040216,0.0015441518122040216,2.384404819132964e-06
0.005924176764176024,0.00729461149744485,2094,-0.001370434733268826,0.001370434733268826,1.8780913581495986e-06
0.004568430529489735,0.005718736450153557,2095,-0.001150305920663822,0.001150305920663822,1.323203711114243e-06
0.005141048931661275,0.005793294112061981,2096,-0.0006522451804007066,0.0006522451804007066,4.254237753559503e-07
0.0020349593689800377,0.0025602823743218006,2097,-0.0005253230053417629,0.0005253230053417629,2.7596425994130187e-07
0.002606387601398462,0.0032584658529952416,2098,-0.0006520782515967798,0.0006520782515967798,4.2520604620551326e-07
0.005101128856999724,0.006127776662298273,2099,-0.0010266478052985495,0.0010266478052985495,1.0540057161243285e-06
0.0027214391369648427,0.0033337234707325057,2100,-0.0006122843337676631,0.0006122843337676631,3.7489210537731104e-07
0.0031296303952959323,0.0038471467928335385,2101,-0.0007175163975376062,0.0007175163975376062,5.148297807353442e-07
0.003898105552966099,0.004677765489954085,2102,-0.0007796599369879857,0.0007796599369879857,6.078696173441098e-07
0.005590238478405492,0.006905939015265895,2103,-0.0013157005368604029,0.0013157005368604029,1.7310679026947524e-06
0.004391363674615341,0.005224010254694109,2104,-0.0008326465800787683,0.0008326465800787683,6.933003273168687e-07
0.0036431501996335735,0.0046049825354563985,2105,-0.000961832335822825,0.000961832335822825,9.251214422343916e-07
0.004633018701218271,0.005979524514113473,2106,-0.0013465058128952021,0.0013465058128952021,1.813077904160569e-06
0.0043303202455333084,0.0049475521957812055,2107,-0.0006172319502478971,0.0006172319502478971,3.8097528040682245e-07
0.0034959933491732335,0.004217194962370249,2108,-0.0007212016131970156,0.0007212016131970156,5.201317668779777e-07
0.004113098266796798,0.004907349855695301,2109,-0.000794251588898503,0.000794251588898503,6.308355864677967e-07
0.003464254003992374,0.004308749591624827,2110,-0.0008444955876324529,0.0008444955876324529,7.131727975306819e-07
0.0039042835123030382,0.004680509565608283,2111,-0.0007762260533052444,0.0007762260533052444,6.025268858298361e-07
0.0025341098712067223,0.0030984508175742388,2112,-0.0005643409463675165,0.0005643409463675165,3.184807037469841e-07
0.0038466471751952753,0.004416254000736541,2113,-0.0005696068255412654,0.0005696068255412654,3.2445193570319754e-07
0.0031838812874869712,0.004032381991984239,2114,-0.0008485007044972681,0.0008485007044972681,7.199534455323603e-07
0.00678386271677736,0.008208203151987966,2115,-0.0014243404352106068,0.0014243404352106068,2.0287456753759407e-06
0.0016684249173420872,0.0021231988915470608,2116,-0.00045477397420497353,0.00045477397420497353,2.0681936761418592e-07
0.00369921430278574,0.004201181893248991,2117,-0.0005019675904632511,0.0005019675904632511,2.5197146187548214e-07
0.003199785152016358,0.0038351229972410352,2118,-0.0006353378452246773,0.0006353378452246773,4.03654177574736e-07
0.002478715792549174,0.003091406966652255,2119,-0.0006126911741030808,0.0006126911741030808,3.753904748238116e-07
0.0030561608255894423,0.0038686087181968505,2120,-0.0008124478926074081,0.0008124478926074081,6.600715782022186e-07
0.004053967938870144,0.004842308488298412,2121,-0.0007883405494282679,0.0007883405494282679,6.214808218728632e-07
0.006041299129462774,0.007130241808057166,2122,-0.0010889426785943923,0.0010889426785943923,1.18579615726433e-06
0.00503578404012735,0.005828409574507305,2123,-0.0007926255343799551,0.0007926255343799551,6.282552377511095e-07
0.0037635438095247934,0.004254453089813051,2124,-0.0004909092802882578,0.0004909092802882578,2.409919214731352e-07
0.002154702151175203,0.0033751084840889234,2125,-0.0012204063329137203,0.0012204063329137203,1.4893916174159142e-06
0.012091155751852224,0.013586977228849682,2126,-0.0014958214769974585,0.0014958214769974585,2.237481891046858e-06
0.0020319855106890124,0.003194380348640653,2127,-0.0011623948379516406,0.0011623948379516406,1.3511617592966207e-06
0.002143763387720082,0.0027665173830483275,2128,-0.0006227539953282454,0.0006227539953282454,3.878225386972923e-07
0.00195021303394831,0.0031807155766642218,2129,-0.0012305025427159118,0.0012305025427159118,1.5141365076303242e-06
0.010832401283275363,0.011947443982058912,2130,-0.0011150426987835485,0.0011150426987835485,1.2433202201104994e-06
0.0017669380802215779,0.002398219455251041,2131,-0.000631281375029463,0.000631281375029463,3.9851617445908957e-07
0.0015008900865983226,0.0015766343020669875,2132,-7.574421546866481e-05,7.574421546866481e-05,5.737186176963522e-09
0.0030159459633766084,0.004227290623121114,2133,-0.0012113446597445052,0.0012113446597445052,1.467355884691531e-06
0.0022051356044873473,0.0034152195475079337,2134,-0.0012100839430205864,0.0012100839430205864,1.4643031491562496e-06
0.002044775142185633,0.0034277286641809473,2135,-0.0013829535219953143,0.0013829535219953143,1.9125604439992442e-06
0.0013327451188649237,0.0018811622525032239,2136,-0.0005484171336383001,0.0005484171336383001,3.0076135246804916e-07
0.0019109178737666632,0.003098446442176225,2137,-0.0011875285684095616,0.0011875285684095616,1.4102241007888628e-06
0.002371833996842649,0.003629596036531901,2138,-0.0012577620396892518,0.0012577620396892518,1.5819653484832672e-06
0.001986985935233854,0.0032021151867936163,2139,-0.0012151292515597623,0.0012151292515597623,1.476539097996188e-06
0.0016033401975427898,0.001914410075380352,2140,-0.00031106987783756216,0.00031106987783756216,9.676446889787584e-08
0.0016920939416830412,0.0023213387535172695,2141,-0.0006292448118342283,0.0006292448118342283,3.9594903322029335e-07
0.0018908725137348232,0.003162090402049544,2142,-0.0012712178883147209,0.0012712178883147209,1.615994919571338e-06
0.0014934597294172635,0.0028226296558574618,2143,-0.0013291699264401983,0.0013291699264401983,1.766692693353042e-06
0.0014891317916219944,0.002823368071667828,2144,-0.0013342362800458337,0.0013342362800458337,1.7801864509905444e-06
0.004179738511828687,0.0035936519215051385,2145,0.0005860865903235483,0.0005860865903235483,3.434974913570827e-07
0.0029364932542331195,0.004171018098368368,2146,-0.001234524844135249,0.001234524844135249,1.5240515907871607e-06
0.0009739623006097881,0.0014341147936914225,2147,-0.00046015249308163436,0.00046015249308163436,2.1174031688924356e-07
0.001842522803458527,0.0016585245669369362,2148,0.00018399823652159083,0.00018399823652159083,3.3855351043055284e-08
0.001216762486624594,0.0016724701696158948,2149,-0.00045570768299130074,0.00045570768299130074,2.0766949233729986e-07
0.003625562055956982,0.004831467446249171,2150,-0.0012059053902921894,0.0012059053902921894,1.4542078103357577e-06
0.0015622215374369143,0.0021034532657731664,2151,-0.0005412317283362521,0.0005412317283362521,2.9293178375784654e-07
0.0033007734765266926,0.004554923505403393,2152,-0.0012541500288767008,0.0012541500288767008,1.5728922949314294e-06
0.0016574153343833949,0.0021955725156192997,2153,-0.0005381571812359048,0.0005381571812359048,2.896131517157745e-07
0.01456205333657363,0.016490790742060352,2154,-0.0019287374054867221,0.0019287374054867221,3.7200279793236525e-06
0.0018250541858513079,0.0023836101871456622,2155,-0.0005585560012943544,0.0005585560012943544,3.119848065819388e-07
0.00196105900615223,0.003255251808390768,2156,-0.0012941928022385382,0.0012941928022385382,1.67493500936604e-06
0.0015820886253246726,0.002169048480537162,2157,-0.0005869598552124893,0.0005869598552124893,3.445218716310664e-07
0.0015769445701280772,0.0020392277393186282,2158,-0.0004622831691905511,0.0004622831691905511,2.1370572851685968e-07
0.002146560914316948,0.003242138463375,2159,-0.001095577549058052,0.001095577549058052,1.2002901660000484e-06
0.0017282781081965437,0.0019442840903413651,2160,-0.00021600598214482143,0.00021600598214482143,4.665858432234892e-08
0.000495351756359094,0.0007103988360390098,2161,-0.00021504707967991588,0.00021504707967991588,4.624524647886009e-08
0.0031386028017084486,0.003312026226397554,2162,-0.0001734234246891053,0.0001734234246891053,3.0075684230897776e-08
0.002486585709458765,0.003756051493685085,2163,-0.0012694657842263197,0.0012694657842263197,1.6115433773213449e-06
0.003804251697967847,0.005161630658875261,2164,-0.0013573789609074142,0.0013573789609074142,1.8424776435140914e-06
0.0016896722628033899,0.002023941146111363,2165,-0.0003342688833079732,0.0003342688833079732,1.1173568634795939e-07
0.0013580742145798649,0.0015712253594551385,2166,-0.00021315114487527364,0.00021315114487527364,4.543341056163989e-08
0.0027742331016423778,0.002474811506503356,2167,0.00029942159513902163,0.00029942159513902163,8.965329163559618e-08
0.002377808119074524,0.0036953840371115095,2168,-0.0013175759180369855,0.0013175759180369855,1.7360062997910052e-06
0.0021513585721200565,0.00286260871033522,2169,-0.0007112501382151633,0.0007112501382151633,5.05876759111089e-07
0.002097159301501575,0.0028785211149546415,2170,-0.0007813618134530666,0.0007813618134530666,6.105262835226648e-07
0.00201833360344044,0.0028098050799922787,2171,-0.0007914714765518385,0.0007914714765518385,6.264270981951475e-07
0.00194020353370029,0.002515768158687835,2172,-0.0005755646249875448,0.0005755646249875448,3.3127463753705305e-07
0.003775924014982432,0.005259440667828983,2173,-0.001483516652846551,0.001483516652846551,2.200821659273034e-06
0.0026294509737975215,0.003275664782131572,2174,-0.0006462138083340504,0.0006462138083340504,4.175922860815968e-07
0.0046095469312784415,0.005316822326168443,2175,-0.0007072753948900012,0.0007072753948900012,5.002384842168071e-07
0.007919839814569889,0.009519795402882628,2176,-0.001599955588312739,0.001599955588312739,2.5598578845731626e-06
0.004426940596056162,0.00527143196951191,2177,-0.0008444913734557483,0.0008444913734557483,7.131656798411761e-07
0.006905522870393152,0.008202315376124009,2178,-0.0012967925057308562,0.0012967925057308562,1.6816708029197127e-06
0.0029199694889741213,0.003415410974037418,2179,-0.0004954414850632965,0.0004954414850632965,2.4546226512172466e-07
0.002585801530755301,0.003039008051362051,2180,-0.00045320652060675025,0.00045320652060675025,2.0539615032047675e-07
0.003028067416695425,0.0036259045358721146,2181,-0.0005978371191766897,0.0005978371191766897,3.574092210654835e-07
0.0046836145197627155,0.005558750254018912,2182,-0.0008751357342561966,0.0008751357342561966,7.658625533721324e-07
0.005843533416045307,0.006692274156120998,2183,-0.0008487407400756906,0.0008487407400756906,7.20360843864231e-07
0.002878205428641501,0.0032945917310601676,2184,-0.0004163863024186664,0.0004163863024186664,1.7337755284188912e-07
0.0025049751073022543,0.002904696788065418,2185,-0.00039972168076316374,0.00039972168076316374,1.5977742207212857e-07
0.004627477916902447,0.0055562867366486515,2186,-0.0009288088197462047,0.0009288088197462047,8.626858236383377e-07
0.004665126457178132,0.005819600754884204,2187,-0.0011544742977060724,0.0011544742977060724,1.332810904063929e-06
0.00485713679749815,0.0054445871622853794,2188,-0.0005874503647872297,0.0005874503647872297,3.4509793108864925e-07
0.0025396683901807346,0.0028834814280272454,2189,-0.00034381303784651075,0.00034381303784651075,1.1820740499324623e-07
0.005314804441983277,0.006161924519162867,2190,-0.0008471200771795907,0.0008471200771795907,7.176124251607556e-07
0.000756755632975387,0.0009168480086449893,2191,-0.00016009237566960233,0.00016009237566960233,2.562956874753708e-08
0.0015788893548183084,0.0025722213187695823,2192,-0.000993331963951274,0.000993331963951274,9.867083906072948e-07
0.0022202482620095176,0.002610672017807014,2193,-0.0003904237557974966,0.0003904237557974966,1.5243070909102327e-07
0.0020959316347365716,0.003139703906805303,2194,-0.0010437722720687314,0.0010437722720687314,1.0894605559395218e-06
0.004694158882128288,0.00715970882035205,2195,-0.0024655499382237617,0.0024655499382237617,6.078936497875195e-06
0.0016386518809930592,0.001459785208797878,2196,0.0001788666721951812,0.0001788666721951812,3.199328642217841e-08
